2025-08-06 13:15:06,538 - PopulateAtomsDeps - INFO - Logging to file: logs/populate_atoms_20250806_131506.log
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO - Starting populate_atomsdeps_grouped_rust.py with parameters:
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   repo_id: 3193
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   json_path: /var/www/html/rust-atomizer/3193.json
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   user_id: 460176
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   JSON file exists: True
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   JSON file size: 1085932 bytes
2025-08-06 13:15:06,539 - PopulateAtomsDeps - INFO -   JSON file modified: 2025-08-06 13:15:05.238239
2025-08-06 13:15:06,600 - PopulateAtomsDeps - INFO - Identified 19 folders containing Rust files
2025-08-06 13:15:07,466 - PopulateAtomsDeps - INFO - !!!!!Code ID 63734: filename='curve25519-dalek/src/backend/vector/avx2/edwards.rs', folder_id=15874, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-06 13:15:07,466 - PopulateAtomsDeps - INFO - !!!!!Code ID 63735: filename='curve25519-dalek/src/backend/vector/avx2/field.rs', folder_id=15874, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-06 13:15:07,466 - PopulateAtomsDeps - INFO - !!!!!Code ID 63736: filename='curve25519-dalek/src/backend/vector/avx2/constants.rs', folder_id=15874, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-06 13:15:07,466 - PopulateAtomsDeps - INFO - !!!!!Code ID 63737: filename='curve25519-dalek/src/backend/vector/avx2/mod.rs', folder_id=15874, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-06 13:15:07,466 - PopulateAtomsDeps - INFO - !!!!!Code ID 63738: filename='curve25519-dalek/src/backend/vector/ifma/edwards.rs', folder_id=15875, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-06 13:15:07,466 - PopulateAtomsDeps - INFO - !!!!!Code ID 63739: filename='curve25519-dalek/src/backend/vector/ifma/field.rs', folder_id=15875, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-06 13:15:07,466 - PopulateAtomsDeps - INFO - !!!!!Code ID 63740: filename='curve25519-dalek/src/backend/vector/ifma/constants.rs', folder_id=15875, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63741: filename='curve25519-dalek/src/backend/vector/ifma/mod.rs', folder_id=15875, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63742: filename='curve25519-dalek/src/backend/vector/scalar_mul/precomputed_straus.rs', folder_id=15876, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-06 13:15:07,467 - PopulateAtomsDeps - INFO - !!!!!Code ID 63743: filename='curve25519-dalek/src/backend/vector/scalar_mul/pippenger.rs', folder_id=15876, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
