2025-08-04 11:33:41,761 - PopulateAtomsDeps - INFO - Logging to file: logs/populate_atoms_20250804_113341.log
2025-08-04 11:33:41,761 - PopulateAtomsDeps - INFO - Starting populate_atomsdeps_grouped_rust.py with parameters:
2025-08-04 11:33:41,761 - PopulateAtomsDeps - INFO -   repo_id: 3156
2025-08-04 11:33:41,761 - PopulateAtomsDeps - INFO -   json_path: /var/www/html/rust-atomizer/3156.json
2025-08-04 11:33:41,762 - PopulateAtomsDeps - INFO -   user_id: 460176
2025-08-04 11:33:41,762 - PopulateAtomsDeps - INFO -   JSON file exists: True
2025-08-04 11:33:41,762 - PopulateAtomsDeps - INFO -   JSON file size: 769672 bytes
2025-08-04 11:33:41,762 - PopulateAtomsDeps - INFO -   JSON file modified: 2025-08-04 11:33:41.122760
2025-08-04 11:33:41,772 - PopulateAtomsDeps - INFO - Identified 19 folders containing Rust files
2025-08-04 11:33:41,772 - PopulateAtomsDeps - INFO - Populating folder structure with 19 folders as molecules for repo 3156
2025-08-04 11:33:41,796 - PopulateAtomsDeps - INFO - All folders to create (including parents): ['curve25519-dalek-derive', 'ed25519-dalek', 'x25519-dalek', 'curve25519-dalek', 'ed25519-dalek/src', 'ed25519-dalek/benches', 'x25519-dalek/tests', 'curve25519-dalek/src', 'x25519-dalek/benches', 'x25519-dalek/src', 'curve25519-dalek-derive/tests', 'curve25519-dalek/benches', 'curve25519-dalek-derive/src', 'ed25519-dalek/tests', 'curve25519-dalek/src/backend', 'curve25519-dalek/src/edwards', 'curve25519-dalek/src/backend/vector', 'curve25519-dalek/src/backend/serial', 'curve25519-dalek/src/backend/serial/curve_models', 'curve25519-dalek/src/backend/vector/scalar_mul', 'curve25519-dalek/src/backend/serial/u64', 'curve25519-dalek/src/backend/serial/scalar_mul', 'curve25519-dalek/src/backend/vector/avx2']
2025-08-04 11:33:41,941 - PopulateAtomsDeps - INFO - Adding 46 new file molecules in batch
2025-08-04 11:33:41,966 - PopulateAtomsDeps - INFO - Successfully populated 69 folder and file molecules for repo 3156
2025-08-04 11:33:42,294 - PopulateAtomsDeps - INFO - !!!!!Code ID 56958: filename='curve25519-dalek-derive/CHANGELOG.md', folder_id=13772, folder_path='curve25519-dalek-derive'
2025-08-04 11:33:42,294 - PopulateAtomsDeps - INFO - !!!!!Code ID 56959: filename='curve25519-dalek-derive/tests/tests.rs', folder_id=13773, folder_path='curve25519-dalek-derive/tests'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56960: filename='curve25519-dalek-derive/LICENSE-APACHE', folder_id=13772, folder_path='curve25519-dalek-derive'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56961: filename='curve25519-dalek-derive/README.md', folder_id=13772, folder_path='curve25519-dalek-derive'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56962: filename='curve25519-dalek-derive/LICENSE-MIT', folder_id=13772, folder_path='curve25519-dalek-derive'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56963: filename='curve25519-dalek-derive/src/lib.rs', folder_id=13774, folder_path='curve25519-dalek-derive/src'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56964: filename='curve25519-dalek-derive/Cargo.toml', folder_id=13772, folder_path='curve25519-dalek-derive'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56965: filename='docs/assets/dalek-logo.svg', folder_id=13776, folder_path='docs/assets'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56966: filename='docs/assets/dalek-logo.png', folder_id=13776, folder_path='docs/assets'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56967: filename='docs/assets/dalek-logo-clear.png', folder_id=13776, folder_path='docs/assets'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56968: filename='x25519-dalek/CHANGELOG.md', folder_id=13777, folder_path='x25519-dalek'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56969: filename='x25519-dalek/LICENSE', folder_id=13777, folder_path='x25519-dalek'
2025-08-04 11:33:42,295 - PopulateAtomsDeps - INFO - !!!!!Code ID 56970: filename='x25519-dalek/docs/assets/rustdoc-include-katex-header.html', folder_id=13779, folder_path='x25519-dalek/docs/assets'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56971: filename='x25519-dalek/tests/x25519_tests.rs', folder_id=13780, folder_path='x25519-dalek/tests'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56972: filename='x25519-dalek/benches/x25519.rs', folder_id=13781, folder_path='x25519-dalek/benches'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56973: filename='x25519-dalek/res/bubblesort-zines-secret-messages-cover.jpeg', folder_id=13782, folder_path='x25519-dalek/res'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56974: filename='x25519-dalek/README.md', folder_id=13777, folder_path='x25519-dalek'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56975: filename='x25519-dalek/src/lib.rs', folder_id=13783, folder_path='x25519-dalek/src'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56976: filename='x25519-dalek/src/x25519.rs', folder_id=13783, folder_path='x25519-dalek/src'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56977: filename='x25519-dalek/Cargo.toml', folder_id=13777, folder_path='x25519-dalek'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56978: filename='CONTRIBUTING.md', folder_id=None, folder_path='None'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56979: filename='curve25519-dalek/CHANGELOG.md', folder_id=13784, folder_path='curve25519-dalek'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56980: filename='curve25519-dalek/LICENSE', folder_id=13784, folder_path='curve25519-dalek'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56981: filename='curve25519-dalek/docs/parallel-formulas.md', folder_id=13785, folder_path='curve25519-dalek/docs'
2025-08-04 11:33:42,296 - PopulateAtomsDeps - INFO - !!!!!Code ID 56982: filename='curve25519-dalek/docs/ifma-notes.md', folder_id=13785, folder_path='curve25519-dalek/docs'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56983: filename='curve25519-dalek/docs/avx2-notes.md', folder_id=13785, folder_path='curve25519-dalek/docs'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56984: filename='curve25519-dalek/docs/assets/rustdoc-include-katex-header.html', folder_id=13786, folder_path='curve25519-dalek/docs/assets'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56985: filename='curve25519-dalek/tests/build_tests.sh', folder_id=13787, folder_path='curve25519-dalek/tests'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56986: filename='curve25519-dalek/Makefile', folder_id=13784, folder_path='curve25519-dalek'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56987: filename='curve25519-dalek/benches/dalek_benchmarks.rs', folder_id=13788, folder_path='curve25519-dalek/benches'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56988: filename='curve25519-dalek/CLAUDE.md', folder_id=13784, folder_path='curve25519-dalek'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56989: filename='curve25519-dalek/README.md', folder_id=13784, folder_path='curve25519-dalek'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56990: filename='curve25519-dalek/vendor/ristretto.sage', folder_id=13789, folder_path='curve25519-dalek/vendor'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56991: filename='curve25519-dalek/src/backend/vector/avx2/edwards.rs', folder_id=13793, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56992: filename='curve25519-dalek/src/backend/vector/avx2/field.rs', folder_id=13793, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56993: filename='curve25519-dalek/src/backend/vector/avx2/constants.rs', folder_id=13793, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-04 11:33:42,297 - PopulateAtomsDeps - INFO - !!!!!Code ID 56994: filename='curve25519-dalek/src/backend/vector/avx2/mod.rs', folder_id=13793, folder_path='curve25519-dalek/src/backend/vector/avx2'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 56995: filename='curve25519-dalek/src/backend/vector/ifma/edwards.rs', folder_id=13794, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 56996: filename='curve25519-dalek/src/backend/vector/ifma/field.rs', folder_id=13794, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 56997: filename='curve25519-dalek/src/backend/vector/ifma/constants.rs', folder_id=13794, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 56998: filename='curve25519-dalek/src/backend/vector/ifma/mod.rs', folder_id=13794, folder_path='curve25519-dalek/src/backend/vector/ifma'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 56999: filename='curve25519-dalek/src/backend/vector/scalar_mul/precomputed_straus.rs', folder_id=13795, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 57000: filename='curve25519-dalek/src/backend/vector/scalar_mul/pippenger.rs', folder_id=13795, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 57001: filename='curve25519-dalek/src/backend/vector/scalar_mul/straus.rs', folder_id=13795, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 57002: filename='curve25519-dalek/src/backend/vector/scalar_mul/variable_base.rs', folder_id=13795, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 57003: filename='curve25519-dalek/src/backend/vector/scalar_mul/mod.rs', folder_id=13795, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 57004: filename='curve25519-dalek/src/backend/vector/scalar_mul/vartime_double_base.rs', folder_id=13795, folder_path='curve25519-dalek/src/backend/vector/scalar_mul'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 57005: filename='curve25519-dalek/src/backend/vector/packed_simd.rs', folder_id=13792, folder_path='curve25519-dalek/src/backend/vector'
2025-08-04 11:33:42,298 - PopulateAtomsDeps - INFO - !!!!!Code ID 57006: filename='curve25519-dalek/src/backend/vector/mod.rs', folder_id=13792, folder_path='curve25519-dalek/src/backend/vector'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57007: filename='curve25519-dalek/src/backend/mod.rs', folder_id=13791, folder_path='curve25519-dalek/src/backend'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57008: filename='curve25519-dalek/src/backend/serial/curve_models/mod.rs', folder_id=13797, folder_path='curve25519-dalek/src/backend/serial/curve_models'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57009: filename='curve25519-dalek/src/backend/serial/scalar_mul/precomputed_straus.rs', folder_id=13798, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57010: filename='curve25519-dalek/src/backend/serial/scalar_mul/pippenger.rs', folder_id=13798, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57011: filename='curve25519-dalek/src/backend/serial/scalar_mul/straus.rs', folder_id=13798, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57012: filename='curve25519-dalek/src/backend/serial/scalar_mul/variable_base.rs', folder_id=13798, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57013: filename='curve25519-dalek/src/backend/serial/scalar_mul/mod.rs', folder_id=13798, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57014: filename='curve25519-dalek/src/backend/serial/scalar_mul/vartime_double_base.rs', folder_id=13798, folder_path='curve25519-dalek/src/backend/serial/scalar_mul'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57015: filename='curve25519-dalek/src/backend/serial/fiat_u32/field.rs', folder_id=13799, folder_path='curve25519-dalek/src/backend/serial/fiat_u32'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57016: filename='curve25519-dalek/src/backend/serial/fiat_u32/mod.rs', folder_id=13799, folder_path='curve25519-dalek/src/backend/serial/fiat_u32'
2025-08-04 11:33:42,299 - PopulateAtomsDeps - INFO - !!!!!Code ID 57017: filename='curve25519-dalek/src/backend/serial/u32/scalar.rs', folder_id=13800, folder_path='curve25519-dalek/src/backend/serial/u32'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57018: filename='curve25519-dalek/src/backend/serial/u32/field.rs', folder_id=13800, folder_path='curve25519-dalek/src/backend/serial/u32'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57019: filename='curve25519-dalek/src/backend/serial/u32/constants.rs', folder_id=13800, folder_path='curve25519-dalek/src/backend/serial/u32'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57020: filename='curve25519-dalek/src/backend/serial/u32/mod.rs', folder_id=13800, folder_path='curve25519-dalek/src/backend/serial/u32'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57021: filename='curve25519-dalek/src/backend/serial/fiat_u64/field.rs', folder_id=13801, folder_path='curve25519-dalek/src/backend/serial/fiat_u64'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57022: filename='curve25519-dalek/src/backend/serial/fiat_u64/mod.rs', folder_id=13801, folder_path='curve25519-dalek/src/backend/serial/fiat_u64'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57023: filename='curve25519-dalek/src/backend/serial/mod.rs', folder_id=13796, folder_path='curve25519-dalek/src/backend/serial'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57024: filename='curve25519-dalek/src/backend/serial/u64/field_verus.rs', folder_id=13802, folder_path='curve25519-dalek/src/backend/serial/u64'
2025-08-04 11:33:42,300 - PopulateAtomsDeps - INFO - !!!!!Code ID 57025: filename='curve25519-dalek/src/backend/serial/u64/common_verus.rs', folder_id=13802, folder_path='curve25519-dalek/src/backend/serial/u64'
